531,89.54,204,0,0,6,0,262,53|2|47|42|58|2,13.03|2.17|11.75|10.69|14.10|2.17
535,81.75,153,0,0,6,0,286,2|2|47|42|58|2,2.17|2.17|11.75|10.69|14.10|2.17
539,87.59,172,0,0,6,0,300,2|2|47|42|58|21,2.17|2.17|11.75|10.69|14.10|6.22
543,87.59,172,0,0,6,0,300,2|2|47|42|58|21,2.17|2.17|11.75|10.69|14.10|6.22
547,87.59,172,0,0,6,0,300,2|2|47|42|58|21,2.17|2.17|11.75|10.69|14.10|6.22
551,87.59,172,0,0,6,0,300,2|2|47|42|58|21,2.17|2.17|11.75|10.69|14.10|6.22
555,85.24,161,0,0,6,0,300,2|2|36|42|58|21,2.17|2.17|9.41|10.69|14.10|6.22
559,85.24,161,0,0,6,0,300,2|2|36|42|58|21,2.17|2.17|9.41|10.69|14.10|6.22
563,88.44,161,0,0,6,0,325,2|2|36|42|58|21,2.17|2.17|9.41|10.69|14.10|6.22
568,88.44,161,0,0,6,0,325,2|2|36|42|58|21,2.17|2.17|9.41|10.69|14.10|6.22
572,88.44,161,0,0,6,0,325,2|2|36|42|58|21,2.17|2.17|9.41|10.69|14.10|6.22
576,88.44,161,0,0,6,0,325,2|2|36|42|58|21,2.17|2.17|9.41|10.69|14.10|6.22
581,88.44,161,0,0,6,0,325,2|2|36|42|58|21,2.17|2.17|9.41|10.69|14.10|6.22
585,88.44,161,0,0,6,0,325,2|2|36|42|58|21,2.17|2.17|9.41|10.69|14.10|6.22
589,88.44,161,0,0,6,0,325,2|2|36|42|58|21,2.17|2.17|9.41|10.69|14.10|6.22
593,81.45,127,0,0,6,0,327,2|2|2|42|58|21,2.17|2.17|2.17|10.69|14.10|6.22
598,87.88,135,0,0,6,0,364,2|3|2|48|59|21,2.17|2.39|2.17|11.97|14.31|6.22
603,88.10,136,0,0,6,0,364,2|3|2|49|59|21,2.17|2.39|2.17|12.18|14.31|6.22
607,88.10,136,0,0,6,0,364,2|3|2|49|59|21,2.17|2.39|2.17|12.18|14.31|6.22
612,88.10,136,0,0,6,0,364,2|3|2|49|59|21,2.17|2.39|2.17|12.18|14.31|6.22
616,88.10,136,0,0,6,0,364,2|3|2|49|59|21,2.17|2.39|2.17|12.18|14.31|6.22
621,88.10,136,0,0,6,0,364,2|3|2|49|59|21,2.17|2.39|2.17|12.18|14.31|6.22
625,88.99,136,0,0,6,0,371,2|3|2|49|59|21,2.17|2.39|2.17|12.18|14.31|6.22
629,82.30,104,0,0,6,0,372,2|3|2|49|27|21,2.17|2.39|2.17|12.18|7.50|6.22
634,83.58,110,0,0,6,0,372,5|2|4|49|29|21,2.81|2.17|2.60|12.18|7.92|6.22
638,83.80,111,0,0,6,0,372,5|2|5|49|29|21,2.81|2.17|2.81|12.18|7.92|6.22
642,83.80,111,0,0,6,0,372,5|2|5|49|29|21,2.81|2.17|2.81|12.18|7.92|6.22
646,83.80,111,0,0,6,0,372,5|2|5|49|29|21,2.81|2.17|2.81|12.18|7.92|6.22
651,83.80,111,0,0,6,0,372,5|2|5|49|29|21,2.81|2.17|2.81|12.18|7.92|6.22
655,85.92,121,0,0,6,0,372,5|2|5|59|29|21,2.81|2.17|2.81|14.31|7.92|6.22
659,85.92,121,0,0,6,0,372,5|2|5|59|29|21,2.81|2.17|2.81|14.31|7.92|6.22
663,89.12,136,0,0,6,0,372,5|2|5|59|29|36,2.81|2.17|2.81|14.31|7.92|9.41
667,88.91,135,0,0,6,0,372,5|2|5|59|28|36,2.81|2.17|2.81|14.31|7.71|9.41
671,89.12,136,0,0,6,0,372,5|2|5|59|28|37,2.81|2.17|2.81|14.31|7.71|9.63
676,88.91,135,0,0,6,0,372,4|2|5|59|28|37,2.60|2.17|2.81|14.31|7.71|9.63
681,89.12,136,0,0,6,0,372,4|3|4|59|28|38,2.60|2.39|2.60|14.31|7.71|9.84
685,89.12,136,0,0,6,0,372,4|3|4|59|28|38,2.60|2.39|2.60|14.31|7.71|9.84
689,88.91,135,0,0,6,0,372,4|3|4|58|28|38,2.60|2.39|2.60|14.10|7.71|9.84
693,89.12,136,0,0,6,0,372,4|3|4|58|29|38,2.60|2.39|2.60|14.10|7.92|9.84
697,88.74,136,0,0,6,0,369,4|3|4|58|29|38,2.60|2.39|2.60|14.10|7.92|9.84
701,80.69,136,0,0,6,0,306,4|3|4|58|29|38,2.60|2.39|2.60|14.10|7.92|9.84
705,71.10,136,0,0,6,0,231,4|3|4|58|29|38,2.60|2.39|2.60|14.10|7.92|9.84
708,61.78,136,0,0,6,0,158,4|3|4|58|29|38,2.60|2.39|2.60|14.10|7.92|9.84
711,53.77,135,0,0,6,0,97,3|3|4|58|29|38,2.39|2.39|2.60|14.10|7.92|9.84
714,44.78,129,0,0,4,2,46,0|0|4|58|29|38,0.55|1.75|2.60|14.10|7.92|9.84
716,39.33,126,0,0,4,0,18,0|0|1|58|29|38,0.55|0.51|1.96|14.10|7.92|9.84
718,37.03,125,0,0,3,0,11,0|0|0|58|29|38,0.55|0.34|0.72|14.10|7.92|9.84
721,22.42,67,0,0,2,1,3,0|0|0|0|29|38,0.00|0.00|0.55|1.58|7.92|9.84
723,14.42,38,0,0,1,2,1,0|0|0|0|0|38,0.00|0.00|0.38|0.34|1.58|9.84
724,9.26,21,0,0,1,2,0,0|0|0|0|0|21,0.00|0.00|0.34|0.17|0.38|6.22
726,3.26,0,0,0,0,3,0,0|0|0|0|0|0,0.00|0.00|0.00|0.17|0.38|0.55
727,2.88,0,0,0,0,3,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.38|0.34
728,2.88,0,0,0,0,2,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.38|0.34
730,2.70,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.21|0.34
731,2.70,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.21|0.34
732,2.53,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.04|0.34
734,2.15,0,0,0,0,0,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
