266,79.49,194,0,0,6,0,200,54|59|51|2|6|22,13.25|14.31|12.61|2.17|3.02|6.43
270,79.92,196,0,0,6,0,200,54|59|53|2|6|22,13.25|14.31|13.03|2.17|3.02|6.43
274,80.13,197,0,0,6,0,200,54|59|54|2|6|22,13.25|14.31|13.25|2.17|3.02|6.43
278,80.13,197,0,0,6,0,200,54|59|54|2|6|22,13.25|14.31|13.25|2.17|3.02|6.43
282,76.17,197,0,0,6,0,169,54|59|54|2|6|22,13.25|14.31|13.25|2.17|3.02|6.43
286,69.31,199,0,0,6,0,112,55|59|55|2|6|22,13.46|14.31|13.46|2.17|3.02|6.43
289,71.78,216,0,0,6,0,103,60|60|57|2|15|22,14.52|14.52|13.88|2.17|4.94|6.43
294,79.07,252,0,0,6,0,100,60|60|60|2|48|22,14.52|14.52|14.52|2.17|11.97|6.43
297,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
301,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
305,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
308,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
312,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
315,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
319,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
322,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
326,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
329,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
333,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
336,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
339,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
343,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
346,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
350,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
353,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
357,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
361,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
364,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
368,80.77,260,0,0,6,0,100,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
372,82.94,260,0,0,6,0,117,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
376,90.48,260,0,0,6,0,176,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
380,90.48,260,0,0,6,0,176,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
386,90.48,260,0,0,6,0,176,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
391,90.48,260,0,0,6,0,176,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
396,90.48,260,0,0,6,0,176,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
402,90.48,260,0,0,6,0,176,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
406,90.48,260,0,0,6,0,176,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
410,90.48,260,0,0,6,0,176,60|60|60|2|56|22,14.52|14.52|14.52|2.17|13.67|6.43
414,77.28,198,0,0,6,0,176,37|37|44|2|56|22,9.63|9.63|11.12|2.17|13.67|6.43
418,76.64,195,0,0,6,0,176,37|37|37|2|60|22,9.63|9.63|9.63|2.17|14.52|6.43
421,76.64,195,0,0,6,0,176,37|37|37|2|60|22,9.63|9.63|9.63|2.17|14.52|6.43
425,77.07,197,0,0,6,0,176,37|39|37|2|60|22,9.63|10.05|9.63|2.17|14.52|6.43
430,80.47,213,0,0,6,0,176,37|55|37|2|60|22,9.63|13.46|9.63|2.17|14.52|6.43
433,80.47,213,0,0,6,0,176,37|55|37|2|60|22,9.63|13.46|9.63|2.17|14.52|6.43
437,81.24,213,0,0,6,0,182,37|55|37|2|60|22,9.63|13.46|9.63|2.17|14.52|6.43
441,83.54,213,0,0,6,0,200,37|55|37|2|60|22,9.63|13.46|9.63|2.17|14.52|6.43
445,83.54,213,0,0,6,0,200,37|55|37|2|60|22,9.63|13.46|9.63|2.17|14.52|6.43
449,83.54,213,0,0,6,0,200,37|55|37|2|60|22,9.63|13.46|9.63|2.17|14.52|6.43
453,83.54,213,0,0,6,0,200,37|55|37|2|60|22,9.63|13.46|9.63|2.17|14.52|6.43
457,82.47,208,0,0,6,0,200,37|55|37|2|55|22,9.63|13.46|9.63|2.17|13.46|6.43
460,89.08,239,0,0,6,0,200,36|55|37|2|55|54,9.41|13.46|9.63|2.17|13.46|13.25
465,89.80,240,0,0,6,0,204,35|53|36|7|55|54,9.20|13.03|9.41|3.24|13.46|13.25
470,89.80,240,0,0,6,0,204,35|53|36|7|55|54,9.20|13.03|9.41|3.24|13.46|13.25
474,89.80,240,0,0,6,0,204,35|53|36|7|55|54,9.20|13.03|9.41|3.24|13.46|13.25
478,89.80,240,0,0,6,0,204,35|53|36|7|55|54,9.20|13.03|9.41|3.24|13.46|13.25
482,89.80,240,0,0,6,0,204,35|53|36|7|55|54,9.20|13.03|9.41|3.24|13.46|13.25
486,89.80,240,0,0,6,0,204,35|53|36|7|55|54,9.20|13.03|9.41|3.24|13.46|13.25
490,89.80,240,0,0,6,0,204,35|53|36|7|55|54,9.20|13.03|9.41|3.24|13.46|13.25
495,89.80,240,0,0,6,0,204,35|53|36|7|55|54,9.20|13.03|9.41|3.24|13.46|13.25
500,84.09,197,0,0,6,0,231,23|40|24|14|42|54,6.64|10.26|6.86|4.73|10.69|13.25
504,89.84,197,0,0,6,0,276,23|40|24|14|42|54,6.64|10.26|6.86|4.73|10.69|13.25
508,89.84,197,0,0,6,0,276,23|40|24|14|42|54,6.64|10.26|6.86|4.73|10.69|13.25
512,89.84,197,0,0,6,0,276,23|40|24|14|42|54,6.64|10.26|6.86|4.73|10.69|13.25
516,89.84,197,0,0,6,0,276,23|40|24|14|42|54,6.64|10.26|6.86|4.73|10.69|13.25
520,89.84,197,0,0,6,0,276,23|40|24|14|42|54,6.64|10.26|6.86|4.73|10.69|13.25
524,89.84,197,0,0,6,0,276,23|40|24|14|42|54,6.64|10.26|6.86|4.73|10.69|13.25
529,89.84,197,0,0,6,0,276,23|40|24|14|42|54,6.64|10.26|6.86|4.73|10.69|13.25
534,89.84,197,0,0,6,0,276,23|40|24|14|42|54,6.64|10.26|6.86|4.73|10.69|13.25
538,89.84,197,0,0,6,0,276,23|40|24|14|42|54,6.64|10.26|6.86|4.73|10.69|13.25
542,88.78,192,0,0,6,0,276,22|39|23|14|40|54,6.43|10.05|6.64|4.73|10.26|13.25
546,88.78,192,0,0,6,0,276,22|39|23|14|40|54,6.43|10.05|6.64|4.73|10.26|13.25
551,88.99,193,0,0,6,0,276,23|39|23|14|40|54,6.64|10.05|6.64|4.73|10.26|13.25
556,89.89,193,0,0,6,0,283,23|39|23|14|40|54,6.64|10.05|6.64|4.73|10.26|13.25
560,89.89,193,0,0,6,0,283,23|39|23|14|40|54,6.64|10.05|6.64|4.73|10.26|13.25
564,89.89,193,0,0,6,0,283,23|39|23|14|40|54,6.64|10.05|6.64|4.73|10.26|13.25
569,89.89,193,0,0,6,0,283,23|39|23|14|40|54,6.64|10.05|6.64|4.73|10.26|13.25
574,89.89,193,0,0,6,0,283,23|39|23|14|40|54,6.64|10.05|6.64|4.73|10.26|13.25
578,89.89,193,0,0,6,0,283,23|39|23|14|40|54,6.64|10.05|6.64|4.73|10.26|13.25
582,89.89,193,0,0,6,0,283,23|39|23|14|40|54,6.64|10.05|6.64|4.73|10.26|13.25
586,89.89,193,0,0,6,0,283,23|39|23|14|40|54,6.64|10.05|6.64|4.73|10.26|13.25
590,83.67,159,0,0,6,0,291,14|30|15|15|31|54,4.73|8.13|4.94|4.94|8.35|13.25
594,89.37,175,0,0,6,0,309,14|30|15|25|31|60,4.73|8.13|4.94|7.07|8.35|14.52
598,90.06,177,0,0,6,0,311,14|30|15|27|31|60,4.73|8.13|4.94|7.50|8.35|14.52
602,90.06,177,0,0,6,0,311,14|30|15|27|31|60,4.73|8.13|4.94|7.50|8.35|14.52
606,90.06,177,0,0,6,0,311,14|30|15|27|31|60,4.73|8.13|4.94|7.50|8.35|14.52
610,90.06,177,0,0,6,0,311,14|30|15|27|31|60,4.73|8.13|4.94|7.50|8.35|14.52
614,90.06,177,0,0,6,0,311,14|30|15|27|31|60,4.73|8.13|4.94|7.50|8.35|14.52
618,90.06,177,0,0,6,0,311,14|30|15|27|31|60,4.73|8.13|4.94|7.50|8.35|14.52
622,90.06,177,0,0,6,0,311,14|30|15|27|31|60,4.73|8.13|4.94|7.50|8.35|14.52
626,87.71,166,0,0,6,0,311,14|30|15|27|31|49,4.73|8.13|4.94|7.50|8.35|12.18
630,76.85,115,0,0,6,0,311,14|30|2|27|13|29,4.73|8.13|2.17|7.50|4.51|7.92
634,70.25,84,0,0,6,0,311,2|11|2|27|13|29,2.17|4.09|2.17|7.50|4.51|7.92
638,73.87,101,0,0,6,0,311,2|11|2|27|13|46,2.17|4.09|2.17|7.50|4.51|11.54
642,78.77,124,0,0,6,0,311,6|11|2|27|18|60,3.02|4.09|2.17|7.50|5.58|14.52
646,86.65,161,0,0,6,0,311,17|11|18|27|28|60,5.37|4.09|5.58|7.50|7.71|14.52
650,86.65,161,0,0,6,0,311,17|11|18|27|28|60,5.37|4.09|5.58|7.50|7.71|14.52
654,87.93,164,0,0,6,0,316,17|11|18|30|28|60,5.37|4.09|5.58|8.13|7.71|14.52
658,89.08,164,0,0,6,0,325,17|11|18|30|28|60,5.37|4.09|5.58|8.13|7.71|14.52
662,89.08,164,0,0,6,0,325,17|11|18|30|28|60,5.37|4.09|5.58|8.13|7.71|14.52
666,89.08,164,0,0,6,0,325,17|11|18|30|28|60,5.37|4.09|5.58|8.13|7.71|14.52
670,89.08,164,0,0,6,0,325,17|11|18|30|28|60,5.37|4.09|5.58|8.13|7.71|14.52
674,89.08,164,0,0,6,0,325,17|11|18|30|28|60,5.37|4.09|5.58|8.13|7.71|14.52
678,86.73,153,0,0,6,0,325,13|8|18|30|28|56,4.51|3.45|5.58|8.13|7.71|13.67
682,87.33,142,0,0,6,0,348,13|8|13|30|22|56,4.51|3.45|4.51|8.13|6.43|13.67
686,87.80,140,0,0,6,0,355,13|8|13|25|22|59,4.51|3.45|4.51|7.07|6.43|14.31
690,88.31,134,0,0,6,0,369,13|8|13|19|22|59,4.51|3.45|4.51|5.79|6.43|14.31
694,80.52,134,0,0,6,0,308,13|8|13|19|22|59,4.51|3.45|4.51|5.79|6.43|14.31
697,74.77,134,0,0,6,0,263,13|8|13|19|22|59,4.51|3.45|4.51|5.79|6.43|14.31
700,67.23,134,0,0,6,0,204,13|8|13|19|22|59,4.51|3.45|4.51|5.79|6.43|14.31
703,58.41,134,0,0,6,0,135,13|8|13|19|22|59,4.51|3.45|4.51|5.79|6.43|14.31
706,50.53,127,0,0,6,0,85,6|8|13|19|22|59,3.02|3.45|4.51|5.79|6.43|14.31
709,41.93,119,0,0,5,0,39,0|6|13|19|22|59,0.72|3.02|4.51|5.79|6.43|14.31
711,33.50,100,0,0,3,2,13,0|0|0|19|22|59,0.55|1.02|1.58|5.79|6.43|14.31
713,28.85,93,0,0,3,2,5,0|0|0|12|22|59,0.34|0.51|0.17|4.30|6.43|14.31
715,21.19,70,0,0,2,2,1,0|0|0|0|11|59,0.00|0.34|0.17|0.00|4.09|14.31
717,17.27,59,0,0,1,3,1,0|0|0|0|0|59,0.00|0.17|0.17|0.00|0.34|14.31
719,12.03,36,0,0,1,2,1,0|0|0|0|0|36,0.00|0.00|0.17|0.00|0.17|9.41
721,3.30,0,0,0,0,2,1,0|0|0|0|0|0,0.00|0.00|0.17|0.00|0.17|0.68
722,2.96,0,0,0,0,1,1,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.17|0.51
724,2.79,0,0,0,0,1,1,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.51
725,2.79,0,0,0,0,1,1,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.51
726,2.62,0,0,0,0,1,1,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.34
728,2.28,0,0,0,0,1,1,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
729,2.28,0,0,0,0,1,1,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
730,2.28,0,0,0,0,0,1,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
