135,80.77,148,0,0,6,0,300,58|51|17|5|3|14,14.10|12.61|5.37|2.81|2.39|3.02
139,80.77,148,0,0,6,0,300,58|51|17|5|3|14,14.10|12.61|5.37|2.81|2.39|3.02
142,82.90,158,0,0,6,0,300,58|60|18|5|3|14,14.10|14.52|5.58|2.81|2.39|3.02
146,87.37,179,0,0,6,0,300,58|60|39|5|3|14,14.10|14.52|10.05|2.81|2.39|3.02
151,86.31,174,0,0,6,0,300,48|60|40|5|7|14,11.97|14.52|10.26|2.81|3.24|3.02
155,89.08,179,0,0,6,0,300,48|60|41|5|11|14,11.97|14.52|10.48|2.81|4.09|4.73
159,89.08,179,0,0,6,0,300,48|60|41|5|11|14,11.97|14.52|10.48|2.81|4.09|4.73
163,89.08,179,0,0,6,0,300,48|60|41|5|11|14,11.97|14.52|10.48|2.81|4.09|4.73
168,89.08,179,0,0,6,0,300,48|60|41|5|11|14,11.97|14.52|10.48|2.81|4.09|4.73
173,89.08,179,0,0,6,0,300,48|60|41|5|11|14,11.97|14.52|10.48|2.81|4.09|4.73
177,88.01,174,0,0,6,0,300,48|50|44|7|11|14,11.97|12.39|11.12|3.24|4.09|4.73
181,88.44,176,0,0,6,0,300,48|50|44|7|13|14,11.97|12.39|11.12|3.24|4.51|4.73
186,89.08,179,0,0,6,0,300,48|50|44|7|16|14,11.97|12.39|11.12|3.24|5.15|4.73
190,87.54,179,0,0,6,0,288,48|50|44|7|16|14,11.97|12.39|11.12|3.24|5.15|4.73
194,77.07,179,0,0,6,0,206,48|50|44|7|16|14,11.97|12.39|11.12|3.24|5.15|4.73
198,76.55,179,0,0,6,0,202,48|50|44|7|16|14,11.97|12.39|11.12|3.24|5.15|4.73
202,78.56,189,0,0,6,0,201,48|55|44|7|21|14,11.97|13.46|11.12|3.24|6.22|4.73
206,80.98,201,0,0,6,0,200,48|55|44|7|33|14,11.97|13.46|11.12|3.24|8.77|4.73
210,81.41,203,0,0,6,0,200,48|55|44|7|35|14,11.97|13.46|11.12|3.24|9.20|4.73
214,81.41,203,0,0,6,0,200,48|55|44|7|35|14,11.97|13.46|11.12|3.24|9.20|4.73
218,81.41,203,0,0,6,0,200,48|55|44|7|35|14,11.97|13.46|11.12|3.24|9.20|4.73
222,81.41,203,0,0,6,0,200,48|55|44|7|35|14,11.97|13.46|11.12|3.24|9.20|4.73
226,81.41,203,0,0,6,0,200,48|55|44|7|35|14,11.97|13.46|11.12|3.24|9.20|4.73
230,81.41,203,0,0,6,0,200,48|55|44|7|35|14,11.97|13.46|11.12|3.24|9.20|4.73
234,81.41,203,0,0,6,0,200,48|55|44|7|35|14,11.97|13.46|11.12|3.24|9.20|4.73
238,81.41,203,0,0,6,0,200,48|55|44|7|35|14,11.97|13.46|11.12|3.24|9.20|4.73
242,81.41,203,0,0,6,0,200,48|55|44|7|35|14,11.97|13.46|11.12|3.24|9.20|4.73
246,81.41,203,0,0,6,0,200,48|55|44|7|35|14,11.97|13.46|11.12|3.24|9.20|4.73
250,81.41,203,0,0,6,0,200,48|55|44|7|35|14,11.97|13.46|11.12|3.24|9.20|4.73
254,81.41,203,0,0,6,0,200,48|55|44|7|35|14,11.97|13.46|11.12|3.24|9.20|4.73
258,81.41,203,0,0,6,0,200,48|55|44|7|35|14,11.97|13.46|11.12|3.24|9.20|4.73
262,81.41,203,0,0,6,0,200,48|55|44|7|35|14,11.97|13.46|11.12|3.24|9.20|4.73
266,81.41,203,0,0,6,0,200,48|55|44|7|35|14,11.97|13.46|11.12|3.24|9.20|4.73
270,81.41,203,0,0,6,0,200,48|55|44|7|35|14,11.97|13.46|11.12|3.24|9.20|4.73
275,81.41,203,0,0,6,0,200,48|55|44|7|35|14,11.97|13.46|11.12|3.24|9.20|4.73
279,81.41,203,0,0,6,0,200,48|55|44|7|35|14,11.97|13.46|11.12|3.24|9.20|4.73
283,74.68,208,0,0,6,0,139,48|55|46|10|35|14,11.97|13.46|11.54|3.88|9.20|4.73
286,71.32,212,0,0,6,0,106,51|55|46|10|35|15,12.61|13.46|11.54|3.88|9.20|4.94
290,79.20,252,0,0,6,0,101,51|55|46|10|35|55,12.61|13.46|11.54|3.88|9.20|13.46
294,80.35,258,0,0,6,0,100,52|55|46|10|35|60,12.82|13.46|11.54|3.88|9.20|14.52
298,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
301,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
305,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
309,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
312,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
316,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
320,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
324,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
328,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
332,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
335,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
339,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
343,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
346,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
350,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
354,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
357,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
361,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
365,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
369,80.56,259,0,0,6,0,100,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
373,87.20,259,0,0,6,0,152,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
377,90.40,259,0,0,6,0,177,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
381,90.40,259,0,0,6,0,177,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
385,90.40,259,0,0,6,0,177,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
389,90.40,259,0,0,6,0,177,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
393,90.40,259,0,0,6,0,177,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
397,90.40,259,0,0,6,0,177,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
402,90.40,259,0,0,6,0,177,53|55|46|10|35|60,13.03|13.46|11.54|3.88|9.20|14.52
406,90.40,253,0,0,6,0,187,53|55|50|14|35|46,13.03|13.46|12.39|4.73|9.20|11.54
410,90.65,253,0,0,6,0,189,53|55|50|14|35|46,13.03|13.46|12.39|4.73|9.20|11.54
414,90.65,253,0,0,6,0,189,53|55|50|14|35|46,13.03|13.46|12.39|4.73|9.20|11.54
418,90.65,253,0,0,6,0,189,53|55|50|14|35|46,13.03|13.46|12.39|4.73|9.20|11.54
423,90.65,253,0,0,6,0,189,53|55|50|14|35|46,13.03|13.46|12.39|4.73|9.20|11.54
427,90.65,253,0,0,6,0,189,53|55|50|14|35|46,13.03|13.46|12.39|4.73|9.20|11.54
431,90.65,253,0,0,6,0,189,53|55|50|14|35|46,13.03|13.46|12.39|4.73|9.20|11.54
435,90.65,253,0,0,6,0,189,53|55|50|14|35|46,13.03|13.46|12.39|4.73|9.20|11.54
439,84.05,222,0,0,6,0,189,53|55|50|14|35|15,13.03|13.46|12.39|4.73|9.20|4.94
443,84.05,222,0,0,6,0,189,54|55|50|14|35|14,13.25|13.46|12.39|4.73|9.20|4.73
447,85.33,228,0,0,6,0,189,60|55|50|14|35|14,14.52|13.46|12.39|4.73|9.20|4.73
451,89.59,248,0,0,6,0,189,60|55|50|14|55|14,14.52|13.46|12.39|4.73|13.46|4.73
455,90.65,253,0,0,6,0,189,60|55|50|14|60|14,14.52|13.46|12.39|4.73|14.52|4.73
459,90.65,253,0,0,6,0,189,60|55|50|14|60|14,14.52|13.46|12.39|4.73|14.52|4.73
463,90.65,253,0,0,6,0,189,60|55|50|14|60|14,14.52|13.46|12.39|4.73|14.52|4.73
467,90.65,253,0,0,6,0,189,60|55|50|14|60|14,14.52|13.46|12.39|4.73|14.52|4.73
471,90.65,253,0,0,6,0,189,60|55|50|14|60|14,14.52|13.46|12.39|4.73|14.52|4.73
476,90.65,253,0,0,6,0,189,60|55|50|14|60|14,14.52|13.46|12.39|4.73|14.52|4.73
480,90.65,253,0,0,6,0,189,60|55|50|14|60|14,14.52|13.46|12.39|4.73|14.52|4.73
484,90.65,253,0,0,6,0,189,60|55|50|14|60|14,14.52|13.46|12.39|4.73|14.52|4.73
488,90.65,253,0,0,6,0,189,60|55|50|14|60|14,14.52|13.46|12.39|4.73|14.52|4.73
492,90.23,251,0,0,6,0,189,59|55|50|14|59|14,14.31|13.46|12.39|4.73|14.31|4.73
496,90.35,251,0,0,6,0,190,59|55|50|14|59|14,14.31|13.46|12.39|4.73|14.31|4.73
501,90.74,251,0,0,6,0,193,59|55|50|14|59|14,14.31|13.46|12.39|4.73|14.31|4.73
505,90.74,251,0,0,6,0,193,59|55|50|14|59|14,14.31|13.46|12.39|4.73|14.31|4.73
509,90.74,251,0,0,6,0,193,59|55|50|14|59|14,14.31|13.46|12.39|4.73|14.31|4.73
513,90.74,251,0,0,6,0,193,59|55|50|14|59|14,14.31|13.46|12.39|4.73|14.31|4.73
517,90.74,251,0,0,6,0,193,59|55|50|14|59|14,14.31|13.46|12.39|4.73|14.31|4.73
522,90.74,251,0,0,6,0,193,59|55|50|14|59|14,14.31|13.46|12.39|4.73|14.31|4.73
526,74.98,177,0,0,6,0,193,22|55|50|14|22|14,6.43|13.46|12.39|4.73|6.43|4.73
530,80.69,187,0,0,6,0,221,21|55|60|15|22|14,6.22|13.46|14.52|4.94|6.43|4.73
533,90.78,187,0,0,6,0,300,21|55|60|15|22|14,6.22|13.46|14.52|4.94|6.43|4.73
537,90.78,187,0,0,6,0,300,21|55|60|15|22|14,6.22|13.46|14.52|4.94|6.43|4.73
542,90.78,187,0,0,6,0,300,21|55|60|15|22|14,6.22|13.46|14.52|4.94|6.43|4.73
546,90.78,187,0,0,6,0,300,21|55|60|15|22|14,6.22|13.46|14.52|4.94|6.43|4.73
550,90.78,187,0,0,6,0,300,21|55|60|15|22|14,6.22|13.46|14.52|4.94|6.43|4.73
553,90.78,187,0,0,6,0,300,21|55|60|15|22|14,6.22|13.46|14.52|4.94|6.43|4.73
558,91.80,187,0,0,6,0,308,21|55|60|15|22|14,6.22|13.46|14.52|4.94|6.43|4.73
562,91.80,187,0,0,6,0,308,21|55|60|15|22|14,6.22|13.46|14.52|4.94|6.43|4.73
566,91.80,187,0,0,6,0,308,21|55|60|15|22|14,6.22|13.46|14.52|4.94|6.43|4.73
570,90.74,182,0,0,6,0,308,20|55|58|15|20|14,6.01|13.46|14.10|4.94|6.01|4.73
574,91.89,182,0,0,6,0,317,20|55|58|15|20|14,6.01|13.46|14.10|4.94|6.01|4.73
579,91.89,182,0,0,6,0,317,20|55|58|15|20|14,6.01|13.46|14.10|4.94|6.01|4.73
583,91.89,182,0,0,6,0,317,20|55|58|15|20|14,6.01|13.46|14.10|4.94|6.01|4.73
588,91.89,182,0,0,6,0,317,20|55|58|15|20|14,6.01|13.46|14.10|4.94|6.01|4.73
592,91.89,182,0,0,6,0,317,20|55|58|15|20|14,6.01|13.46|14.10|4.94|6.01|4.73
596,91.89,182,0,0,6,0,317,20|55|58|15|20|14,6.01|13.46|14.10|4.94|6.01|4.73
600,91.89,182,0,0,6,0,317,20|55|58|15|20|14,6.01|13.46|14.10|4.94|6.01|4.73
604,79.32,123,0,0,6,0,317,2|55|35|15|2|14,2.17|13.46|9.20|4.94|2.17|4.73
608,77.19,113,0,0,6,0,317,2|60|20|15|2|14,2.17|14.52|6.01|4.94|2.17|4.73
612,78.90,121,0,0,6,0,317,2|60|20|15|2|22,2.17|14.52|6.01|4.94|2.17|6.43
616,82.94,140,0,0,6,0,317,9|60|20|15|8|28,3.66|14.52|6.01|4.94|3.45|7.71
620,84.09,140,0,0,6,0,326,9|60|20|15|8|28,3.66|14.52|6.01|4.94|3.45|7.71
624,88.82,140,0,0,6,0,363,9|60|20|15|8|28,3.66|14.52|6.01|4.94|3.45|7.71
628,88.82,140,0,0,6,0,363,9|60|20|15|8|28,3.66|14.52|6.01|4.94|3.45|7.71
632,88.82,140,0,0,6,0,363,9|60|20|15|8|28,3.66|14.52|6.01|4.94|3.45|7.71
636,88.82,140,0,0,6,0,363,9|60|20|15|8|28,3.66|14.52|6.01|4.94|3.45|7.71
639,88.82,140,0,0,6,0,363,9|60|20|15|8|28,3.66|14.52|6.01|4.94|3.45|7.71
643,88.82,140,0,0,6,0,363,9|60|20|15|8|28,3.66|14.52|6.01|4.94|3.45|7.71
647,88.82,140,0,0,6,0,363,9|60|20|15|8|28,3.66|14.52|6.01|4.94|3.45|7.71
651,87.76,135,0,0,6,0,363,8|59|19|15|7|27,3.45|14.31|5.79|4.94|3.24|7.50
655,87.97,136,0,0,6,0,363,8|59|19|15|8|27,3.45|14.31|5.79|4.94|3.45|7.50
659,88.82,140,0,0,6,0,363,8|59|19|19|8|27,3.45|14.31|5.79|5.79|3.45|7.50
664,88.82,140,0,0,6,0,363,8|59|19|19|8|27,3.45|14.31|5.79|5.79|3.45|7.50
668,88.82,140,0,0,6,0,363,8|59|19|19|8|27,3.45|14.31|5.79|5.79|3.45|7.50
672,88.82,140,0,0,6,0,363,8|59|19|19|8|27,3.45|14.31|5.79|5.79|3.45|7.50
676,88.82,140,0,0,6,0,363,8|59|19|19|8|27,3.45|14.31|5.79|5.79|3.45|7.50
680,88.82,140,0,0,6,0,363,8|59|19|19|8|27,3.45|14.31|5.79|5.79|3.45|7.50
684,88.82,140,0,0,6,0,363,8|59|19|19|8|27,3.45|14.31|5.79|5.79|3.45|7.50
688,88.82,140,0,0,6,0,363,8|59|19|19|8|27,3.45|14.31|5.79|5.79|3.45|7.50
692,88.69,140,0,0,6,0,362,8|59|19|19|8|27,3.45|14.31|5.79|5.79|3.45|7.50
695,78.98,140,0,0,6,0,286,8|59|19|19|8|27,3.45|14.31|5.79|5.79|3.45|7.50
699,74.13,140,0,0,6,0,248,8|59|19|19|8|27,3.45|14.31|5.79|5.79|3.45|7.50
702,65.44,140,0,0,6,0,180,8|59|19|19|8|27,3.45|14.31|5.79|5.79|3.45|7.50
705,56.37,137,0,0,6,0,114,5|59|19|19|8|27,2.81|14.31|5.79|5.79|3.45|7.50
707,46.36,132,0,0,5,0,55,0|59|19|19|8|27,0.34|14.31|5.79|5.79|3.45|7.50
710,29.15,73,0,0,4,1,20,0|0|19|19|8|27,0.17|1.75|5.79|5.79|3.45|7.50
712,21.74,54,0,0,3,2,9,0|0|0|19|8|27,0.17|0.68|0.85|5.79|3.45|7.50
714,17.57,41,0,0,3,2,6,0|0|0|6|8|27,0.00|0.51|0.17|3.02|3.45|7.50
715,14.33,34,0,0,2,3,3,0|0|0|0|7|27,0.00|0.51|0.00|0.55|3.24|7.50
717,11.65,27,0,0,1,4,2,0|0|0|0|0|27,0.00|0.17|0.00|0.21|1.36|7.50
719,7.77,15,0,0,1,3,1,0|0|0|0|0|15,0.00|0.00|0.00|0.21|0.34|4.94
720,2.70,0,0,0,0,4,0,0|0|0|0|0|0,0.00|0.00|0.00|0.21|0.17|0.17
721,2.66,0,0,0,0,2,0,0|0|0|0|0|0,0.00|0.00|0.00|0.17|0.17|0.17
723,2.49,0,0,0,0,2,0,0|0|0|0|0|0,0.00|0.00|0.00|0.17|0.00|0.17
724,2.32,0,0,0,0,2,0,0|0|0|0|0|0,0.00|0.00|0.00|0.17|0.00|0.00
725,2.15,0,0,0,0,2,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
726,2.15,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
728,2.15,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
729,2.15,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
730,2.15,0,0,0,0,0,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
